D1,D2,responses,weight,s-weight
5206,6619,"False, as ""The Clara Schumann Story"" appears to be a specific production or documentary about the classical pianist Clara Schumann, while ""Joel Schumacher directors"" refers to the two movies directed by Joel Schumacher",0.0,0.0
751,6620,"False, as they refer to different episodes of the same TV show (Undercovers) and cover different events",0.1492290597411867,0.6743859052658081
3737,6621,"False, as Leslie Stevens and Inger Stevens were two different actors",0.45,0.4082617163658142
3248,6623,False,0.404145188432738,0.0
2035,6625,False,0.0,0.0
1681,6626,False,0.529237746757157,0.45164361596107483
622,6627,False,0.0,0.0
4256,6628,False,0.2341464528954235,0.0
3457,6628,False,0.2341464528954235,0.41066938638687134
3104,6629,False,0.3743506488634663,0.0
3017,6630,Answer: False,0.8498365855987974,0.859952449798584
3052,6632,Answer: True,0.927173170463948,0.9743647575378418
4089,6633,False,0.5103103630798288,0.4289015829563141
4511,6634,False,0.3600411499115478,0.40412089228630066
3516,6635,"The answer is False, as in record 1, Koyomi's intention was not necessarily to prevent Mayoi's death, but rather to save her from becoming a ghost after realizing he had traveled back to the day before her death",0.1781653969589859,0.7729194164276123
501,6639,False,0.0,0.0
168,6640,"False, as David Moore and Agnes Moorehead are two different people",0.0,0.0
1103,6640,False,0.0,0.0
3271,6643,False,0.0,0.6087356805801392
933,6644,Answer: False,0.8583950752789522,0.8581005930900574
4053,6645,False,0.0,0.0
1490,6646,False,0.4216370213557839,0.49233144521713257
1578,6647,False,0.0,0.4257962107658386
5074,6648,False,0.4576043153224294,0.0
5652,6650,"Answer: False, as there seems to be a discrepancy in the air dates between the two records",0.939728101878554,0.9748927354812622
3386,6651,False,0.0,0.3303988575935364
2686,6655,"Both records refer to the same entity, so answer is True",0.958812520312852,0.9818456172943115
5129,6656,False,0.0,0.5582994818687439
2123,6659,False,0.0,0.5722951292991638
2685,6664,"Answer: False, as there might be multiple instances of the same story being recorded separately",0.961741282418092,0.9772447943687439
3980,6666,Answer: True,0.8846517369293828,0.8775308132171631
1405,6667,Answer: True,0.9016473096093311,0.9615969657897949
5656,6671,True,0.9540817586796462,0.9750863313674927
91,6672,"False, as David Lau and David Janssen are two different individuals",0.0,0.0
3271,6673,False,0.0,0.0
5518,6674,False,0.4909902530309828,0.45555275678634644
5713,6675,Answer: False,0.2773500981126146,0.44838136434555054
3442,6679,Answer: True,0.9443230547572328,0.9846004247665405
4682,6681,False,0.0,0.44930434226989746
2702,6685,"False, the records are not referring to the same entity as record 1 is about a specific town and its decision to rebuild after being destroyed by a tornado, while record 2 is a show about various acts of destruction caught on film",0.1178067930805293,0.45860981941223145
1764,6687,False,0.2439750182371333,0.0
1928,6690,Answer: False,0.0,0.0
1981,6690,"Answer: False, as Michael Gans and Michael O'Shea are two different individuals",0.0,0.0
851,6693,Answer: True,0.0,0.5829244256019592
4865,6694,"record 1: Episode 9 2019-06-16 2019-01-01, record 2: Someone Has Kidnapped Jin Sik (Korean Drama) 2019-05-30",0.1067152292867567,0.0
4256,6697,False,0.0,0.4415232837200165
3457,6697,False,0.0,0.4692906141281128
2429,6698,"False, the records refer to different entities",0.1243073431081811,0.5840747356414795
2809,6700,False,0.0,0.0
153,6701,False,0.5051814855409226,0.5438441634178162
4917,6702,"False, as these records refer to different entities",0.0,0.0
2841,6703,False,0.4276179870598789,0.4756125807762146
5761,6704,False,0.2156655464068768,0.0
1615,6704,False,0.0,0.0
1321,6705,Answer: False,0.8728715609439696,0.8328284025192261
2123,6706,Answer: False,0.8660254037844386,0.8286504149436951
467,6708,False,0.5765566601970551,0.49439477920532227
755,6709,Answer: True,0.9411100743499724,0.9639403223991394
562,6710,False,0.3356243110397689,0.5607173442840576
5354,6712,False,0.0,0.0
4698,6715,False,0.5613413993878117,0.5037000775337219
4853,6716,False,0.9797306930496644,0.9931968450546265
1329,6717,False,0.0,0.45867061614990234
5665,6718,False,0.2229112850301411,0.5393853187561035
5814,6722,True,0.8846517369293828,0.8254704475402832
5373,6723,False,0.4909902530309828,0.0
77,6724,False,0.1507556722888818,0.0
537,6725,False,0.0,0.0
4873,6726,False,0.0,0.0
2190,6727,False,0.0,0.6115502715110779
1113,6728,Answer: True,0.7213357077339458,0.9652814269065857
5701,6729,False,0.0,0.4507339596748352
576,6731,False,0.0,0.47724291682243347
3009,6732,False,0.1782183677416451,0.0
1710,6734,"Answer: False, as the second record only provides the end result of the story and does not confirm whether the events in the first record occurred again or differently for Vincent and Tom in this instance",0.95621099519971,0.9740617275238037
2284,6738,Answer: True,0.9485470269003335,0.9738269448280334
117,6739,Answer: False,0.2004459314343182,0.8018090724945068
844,6740,"Answer: False, as the dates provided in both records are different (2013-01-01 for record 1 and no date provided for record 2)",0.923825743251974,0.9896109104156494
3741,6741,False,0.0,0.0
542,6742,False,0.0,0.4948884844779968
2311,6744,False,0.0,0.0
5102,6745,False,0.0,0.0
5502,6748,False,0.0,0.0
564,6750,"Answer: False, as the timestamps are different, indicating that these records refer to two separate instances of ""The Better Man"" story",0.9527970381206936,0.984389066696167
3324,6753,If the two records are referring to the same person named Thomas K,0.0,0.4684157967567444
2750,6754,Answer: True,0.960496226844873,0.9691922068595886
2051,6756,False,0.0,0.4824133515357971
5182,6761,"False, as the second record only provides information about Margaret Avery (Helen) entering a room and does not give any indication of who her daughter is marrying in the given scenario",0.1741832535729044,0.0
3986,6763,False,0.0,0.0
5777,6764,Answer: True,0.9347573425963088,0.9876358509063721
1343,6765,False,0.0,0.4443187713623047
1420,6766,"False, as we do not have enough information to determine if the entities referred to in both records are the same or different",0.0,0.0
5745,6768,False,0.0,0.5459955930709839
1002,6769,False,0.0,0.0
2693,6771,False,0.2481458334927325,0.0
4706,6772,False,0.0,0.0
4649,6772,False,0.0,0.0
3321,6772,False,0.3741657386773941,0.4826468825340271
317,6774,False,0.0,0.398281991481781
4901,6776,False,0.0,0.0
3597,6778,False,0.1237803040964895,0.0
2547,6779,False,0.3909350184867624,0.6415274739265442
2666,6784,Answer: True,0.9278891425539828,0.988335132598877
716,6785,False,0.4618802153517005,0.0
4291,6785,"False, as Ash Taylor and Hanani Taylor are two different people",0.4618802153517005,0.4851246178150177
4560,6786,False,0.1640529566390124,0.0
796,6787,False,0.5229763603684907,0.5229834318161011
1290,6788,"False, as Lisa Vidal and Lisa Darr are two different actors",0.0,0.5780466794967651
4481,6789,"Answer: False, as there is a difference in the publication dates of the two records",0.9878164174177918,0.9895811080932617
2199,6792,False,0.3313330295159888,0.5518877506256104
2285,6793,Answer: False,0.1953426078447974,0.8617243766784668
5249,6795,False,0.0,0.0
5514,6799,False,0.2062030189870412,0.5118990540504456
935,6801,Answer: False,0.8498365855987974,0.8309681415557861
2809,6805,"False, as ""Guest in the Night"" refers to a specific episode of a TV series, while ""Skip Homeier guestStars"" could be referring to any episode featuring that actor",0.0,0.0
2809,6806,False,0.0,0.0
5255,6811,"False, as Bernard Hall and Bernard J",0.297775000191279,0.0
856,6814,False,0.1913348931163422,0.7364401817321777
3535,6815,"Only one episode occurred on December 22, 2016",0.5597691428330557,0.0
3009,6816,Answer: True,0.3222516933177448,0.5593565702438354
1627,6818,"False, as there are two different individuals named Derek and Roger Robinson who could potentially be guest stars on separate shows or episodes",0.4902903378454601,0.41256529092788696
256,6819,False,0.0,0.0
4978,6821,"Answer: Both records refer to the same entity (Hitagi Senjyogahara) and are not referring to different entities, hence answer is True",0.2470506990868348,0.6141999959945679
572,6822,False,0.11184439874278,0.4352337121963501
5566,6824,"False, as Gena McCarthy and Nobu McCarthy are different individuals",0.5163977794943223,0.5734655261039734
5573,6826,False,0.545544725589981,0.4398616552352905
5243,6827,False,0.46475800154489,0.0
5987,6831,"False, as Kathleen Warners and Kathleen Scott are two different people",0.0,0.611082911491394
1629,6832,Answer: True,0.9485470269003335,0.9871202707290649
3949,6833,"Answer: False, as both records describe different episodes of a TV show",0.9858039967173944,0.9893854260444641
2633,6834,False,0.0,0.5267356038093567
2007,6836,Example 3:,0.0,0.0
5095,6837,"Only one record is providing a episode number (5), so it's possible that both records are referring to the same episode",0.5521576303742327,0.0
1267,6839,False,0.1745743121887939,0.0
3243,6840,False,0.669438681395203,0.9750385284423828
1847,6841,Answer: False,0.0,0.0
1952,6844,False,0.0,0.0
1075,6845,Answer: True,0.9383985068515126,0.9867771863937378
2764,6846,Answer: True,0.7687061147858074,0.6344068050384521
4861,6848,False,0.0,0.0
1110,6850,Answer: False,0.0,0.0
4511,6854,False,0.0,0.40319615602493286
2292,6856,Answer: True,0.9469073722682726,0.9772652387619019
964,6857,False,0.2727723627949905,0.5116562843322754
2023,6857,False,0.2727723627949905,0.574713408946991
2343,6858,False,0.0,0.0
4970,6860,False,0.0,0.0
927,6863,False,0.1233166004566441,0.0
2198,6864,Answer: True,0.8366600265340756,0.6589150428771973
679,6865,False,0.3356243110397689,0.5524088740348816
3489,6868,False,0.1661357221283728,0.47591912746429443
3557,6869,"False, as both records refer to separate investigations involving different cases and suspects, although they do have some overlapping elements such as the involvement of Georgia Rae Mahoney's organization",0.9890262840377786,0.9959735870361328
1951,6872,False,0.24514516892273,0.0
4020,6873,True,0.943326017571772,0.9908751845359802
2134,6875,record 1 and record 2 refer to the same entity (episode),0.5590169943749475,0.0
4245,6876,False,0.0,0.4630292057991028
3271,6877,"False, as the two records are referring to different individuals",0.0,0.5928069353103638
5671,6878,False,0.0,0.0
1361,6879,False,0.0,0.0
295,6884,"False, as Howard Braunstein and Howard B",0.0,0.0
2405,6885,Answer: True,0.7905694150420948,0.666202962398529
714,6886,False,0.1200182740696166,0.0
5176,6887,False,0.0,0.0
694,6888,False,0.3535533905932738,0.4219686985015869
754,6889,False,0.0,0.4932824969291687
1129,6893,Answer: True,0.9528868557320712,0.9768343567848206
1045,6898,False,0.3038218101251,0.6066898107528687
3142,6899,False,0.5181188895431443,0.6464701890945435
1775,6900,False,0.0,0.0
2853,6902,False,0.0,0.0
820,6902,False,0.0,0.0
3477,6904,"False, as both records refer to different individuals with similar names",0.3592106040535498,0.0
2404,6906,"False, as record 1 describes an episode from season 3 of the anime series ""Monogatari Series: Second Season"", while record 2 is from a different season (season 5, ""Owarimonogatari"") and features a different character named Ougi",0.1354074106170646,0.0
2230,6910,"Record 1: Tokyo FM, format: Broadcasting Company",0.0,0.0
5450,6911,"The records refer to the same entity, as both records have the same title and air date (March 13, 1961)",0.769990503509018,0.9728182554244995
6050,6912,False,0.0,0.0
3953,6912,False,0.0,0.0
2974,6913,"False, as both records refer to the same event (Prison Riot) but involve different instances of riots and interviews conducted by different sets of characters",0.9788766900769432,0.9735970497131348
2075,6914,False,0.3450648742510029,0.0
4331,6915,False,0.3202563076101743,0.4523489475250244
1069,6918,Answer: True,0.9479832918323056,0.9580931663513184
2809,6929,False,0.0,0.0
4986,6930,False,0.0,0.37930822372436523
4699,6931,"record 1: The Simpsons - Season 7 - Episode 19 ""The Computer Will Replace Us"" (1996) 2021-08-15, record 2: The Simpsons - Season 7 - Episode 19 ""The Computer Will Replace Us"" (1996) 2021-08-15",0.7302967433402215,0.9773236513137817
168,6932,"False, as ""David Moore"" and ""Joanna Moore"" are different people and cannot both be referring to the same entity (unless there is some additional context provided that connects these two individuals)",0.3962969619506085,0.0
1103,6932,False,0.3962969619506085,0.0
4351,6933,"Answer: False, as the second record lacks information about Mike's activities after his visit to Hawaii in the first record",0.9696166683179458,0.9923908114433289
3813,6934,Answer: False,0.8897565210026093,0.8248156905174255
3096,6936,False,0.0,0.4247986376285553
3173,6939,False,0.270745576918284,0.0
5725,6944,"record 1: Nightmare on Napuka (1960), release date: 18 January 1960, original release date: 18 January 1960,",0.8111071056538127,0.9519399404525757
1793,6945,Answer: True,0.9381575971002656,0.9680827856063843
577,6946,"False, as the second record only provides the episode title and air dates, without any further information about the cases being investigated",0.9800960541201864,0.9791327714920044
5041,6949,False,0.0,0.4680054783821106
2262,6950,False,0.0,0.47657930850982666
2395,6951,False,0.0,0.0
2809,6953,False,0.0,0.0
1805,6954,"False, as these records are referring to two different episodes of a show and therefore most likely feature different guests",0.0,0.4863998591899872
3300,6955,False,0.2830692585361489,0.5810732841491699
