D1,D2,responses,weight,s-weight
750,869,"record 1: Toshiba Satellite Pro S400 laptop, Intel Core i3-8100 CPU, 8GB RAM, 256GB SSD, Windows 10 Home - PS40A-019 Toshiba Satellite Pro S400 laptop, Intel Core i3-8100 CPU, 8GB RAM, 256GB SSD, Windows 10 Home/ 14"" Full HD Anti-Glare LED Backlit Display/ SuperMulti DVD Writer/ Intel UHD Graphics 610/ USB Type-C (USB 3",0.2875579185299876,0.6056137084960938
651,869,Answer: True,0.3080741599244186,0.5771665573120117
650,869,Answer: True,0.3533791834427155,0.6235324144363403
878,870,"record 1 and record 2 both refer to the same Sony BRAVIA XBR Series TV, specifically model KDL52XBR6 (for record 1) and KDL37XBR6 (for record 2)",0.2679683164805346,0.8010187149047852
876,870,Answer: False,0.2679683164805346,0.8001936078071594
734,870,Answer: True,0.3149236839929279,0.8200722932815552
637,870,"Both records refer to the same Sony BRAVIA XBR Series Black LCD Flat Panel HDTV model, which is the KDL32XBR6",0.2799321635492693,0.7984535098075867
790,871,False,0.4205101780741104,0.765865683555603
692,871,"False, the first record is for a Sony AV receiver and the second record is for an Onkyo home theater system which includes both an AV receiver and speakers",0.4175130983145584,0.7391180396080017
644,871,False,0.4035233449043086,0.7327332496643066
589,871,Answer: False,0.3924600907956524,0.7805952429771423
609,872,False,0.0,0.0
589,872,False,0.3847680741900123,0.7653586268424988
257,872,Answer: False,0.3900162510156955,0.7061135172843933
230,872,False,0.3900856921719505,0.7215409874916077
790,873,record 1: Audi A5 Sportback Quattro - 4E 20 TFSI Black Audi A5 Sportback Quattro - 4E 20 TFSI Black/ Five-door Hatchback Body Style/ Turbocharged I4 2,0.5067380780589904,0.672318160533905
692,873,"record 1: LG 32LB570 32"" LED Backlit Display - 32LB570 LG 32"" LED Backlit Display - 32LB570/ LED Backlighting/ 1600 x 900 Resolution/ S-PVA Technology/ Dynamic Contrast Ratio: 50,000,000:1/ USB Reader & Writer/ PC Inputs/ HDMI Inputs (x2)/ VGA Inputs (x2)/ Ethernet Port/ Composite Inputs (x2)/ Headphone Output/ Black Finish",0.5873279564607553,0.7486253976821899
644,873,Answer: False,0.5629781456112426,0.7137092351913452
609,873,False,0.4752895358793595,0.7009196877479553
739,874,False,0.2751328856093867,0.7467191219329834
738,874,Answer: False,0.2867666781369012,0.7744162082672119
735,874,Answer: True,0.3233751902394844,0.8069007992744446
675,874,False,0.2910063310044726,0.7312327027320862
739,875,"record 1: LG Electronics 55LS670P 55"" Class (54",0.2884319098150628,0.7316428422927856
738,875,"Both records describe the same Sony TV model, therefore the answer is: True",0.3390060897336861,0.797035813331604
735,875,record 1: Samsung Galaxy S I9003 (GSM) Quadband 3G Smartphone - SGS2 I9003Samsung Galaxy S I9003 (GSM) Quadband 3G Smartphone - SGS2 I9003S/ Android 2,0.3006280418393065,0.7653651833534241
675,875,Answer: False,0.3310362533821587,0.7477346658706665
707,876,Answer: True,0.382973569873153,0.7633025050163269
678,876,True,0.3284229517255543,0.7532128691673279
673,876,"record 1: Bose QuietComfort 25 Wireless Headphones II - 76251, record 2: Bose QuietComfort 25 Acoustic Noise Cancelling Headphones (Black), answer with True",0.323047869190461,0.7398089170455933
672,876,"record 1 and record 2 both refer to the same Sony BRAVIA M-Series TV model, so the answer is: True",0.2377489175656065,0.7037218809127808
739,877,"record 1: Samsung 32"" LED TV - UN32E550AF Samsung 32"" LED TV - UN32E550AF/ Smart Hub/ Clear Motion Rate (CMR) / USB Slot(s)/ Ultra Slim Bezel Design/ Eco Sensor/ LED Panel Technology/ Screen Shaker(s)/ Measured Screen Size: 31",0.2917370206891257,0.7643993496894836
738,877,Answer: False,0.3119288938621459,0.7693176865577698
680,877,Answer: True,0.3276877304055164,0.7957280874252319
675,877,"record 1: LG Electronics 55LHB570W Black 55"" Class (54",0.3517117257790392,0.7790821194648743
739,878,record 1: Samsung Electronics 46' Class (45,0.3283824008993252,0.782462477684021
682,878,The records refer to the same model of Sony TV,0.3093167065433844,0.785291314125061
681,878,"Both records refer to the same Sony BRAVIA V-Series Black LCD Flat Panel HDTV model number KDL52V4100, so the answer is: True",0.3228508779385885,0.7994293570518494
675,878,"False, the first record describes a specific model (KDL46S4100) within the Sony BRAVIA S-Series lineup, while the second record describes a different model (KDL52V4100) within the Sony BRAVIA V Series lineup",0.3183971119547513,0.7590627670288086
742,879,record 1: Nike Air Max 270 Black/ White/ Metallic Silver Nike Air Max 270 Men's Shoes - BLACK/WHITE-METALLIC SILVER NIKEAIR MAX 270 MEN'S SHOES/ RUBBER OUTSOLE / SYNTHETIC LEATHER AND TEXTILE UPPER/ ORTHOLITE INSOLE,0.0,0.7689838409423828
719,879,Answer: True,0.0,0.7658780813217163
705,879,False,0.0,0.7116647362709045
566,879,False,0.4186202728753002,0.7383447289466858
721,880,Answer: True,0.0,0.7692710161209106
619,880,False,0.4299951550114644,0.7069189548492432
571,880,False,0.4125533123988465,0.7170027494430542
565,880,False,0.4125533123988465,0.7140846252441406
559,880,False,0.0,0.6718854308128357
749,881,Answer: True,0.4334021208692727,0.8235945105552673
705,881,Answer: False,0.414198273081967,0.744347095489502
616,881,False,0.0,0.7275598049163818
501,881,False,0.0,0.6669836044311523
1072,882,True,0.3238892941256319,0.6345070600509644
751,882,Answer: False,0.1742655180429638,0.0
337,882,False,0.0,0.4919704794883728
175,882,False,0.1640694934019835,0.0
1072,883,Answer: False,0.2793721183078312,0.6140087842941284
751,883,Answer: True,0.3757836999143775,0.63267582654953
750,883,record 1: Toshiba Satellite P845-S4260 Laptop - P845-S4260 Toshiba Satellite P845-S4260 Laptop - P845-S4260/ 15,0.3044730902082221,0.6220922470092773
651,883,record 1: Xiaomi Mi Max 6,0.2627691364061218,0.5585821866989136
981,884,False,0.4297092443153099,0.7479929327964783
742,884,Answer: True,0.0,0.8107702732086182
665,884,False,0.4429783779019771,0.7750236988067627
569,884,False,0.4336700664459849,0.7406507730484009
878,885,Answer: False,0.3041471737530717,0.785260021686554
739,885,"False, the first record describes a 42-inch TV and the second record describes a 52-inch TV, therefore they are referring to different entities",0.3103372968639969,0.7897657155990601
682,885,Answer: True,0.3561964693138298,0.809249997138977
681,885,"Both records refer to the same Sony BRAVIA V-Series Black LCD Flat Panel HDTV model, which is the KDL52V4100",0.3135603006568113,0.7931087017059326
751,886,Answer: False,0.3084367529428921,0.6190140843391418
750,886,Answer: True,0.3384146992916151,0.6382685899734497
652,886,"Both records refer to the same Mitsubishi HDTV model, therefore, the answer is True",0.0,0.0
651,886,"record 1: Canon EOS-7D Digital SLR Camera (Body Only) - 2300C001 Canon EOS-7D Digital SLR Camera (Body Only) - 2300C001/ 18 Megapixel APS-C CMOS Sensor/ DIGIC 4+ Image Processor/ ISO 100-6400, Expandable to 12800/ 3",0.2695954455487919,0.0
790,887,Answer: True,0.5034468245570876,0.703522801399231
692,887,"record 1: LG Electronics 32LB400 Black LED TV - 32LEB400 LG Electronics 32LB400 Black LED TV - 32LEB400/ Cinema Screen Design/ Magic Color Enhancer/ Clear Resolution+ Technology/ USB Reader & Recorder/ PC Input/ 60Hz Refresh Rate/ Digital TV Reception (Freeview)/ Built-In Wall Mounting Bracket/ Black Finish, record 2: LG Electronics LB461T 31",0.546470166601925,0.7444360256195068
644,887,Answer: False,0.5469642012293822,0.7319521307945251
609,887,Answer: False,0.4568046311050963,0.7261018753051758
810,888,record 1: Garmin eTrex Vista HCx Handheld GPS Navigator - EtrexVistaHCx Garmin eTrex Vista HCx Handheld GPS Navigator - EtrexVistaHCx/ High-Sensitivity GPS Receiver With HotFix And WAAS Technology/ 3,0.4568542022211874,0.7183119654655457
809,888,Answer: False,0.4579406363545688,0.7351009845733643
692,888,False,0.4154180434599639,0.6084845066070557
644,888,False,0.4195659218048428,0.5882359743118286
810,889,False,0.4147755257008149,0.7014590501785278
809,889,Your task is to determine whether the two record descriptions refer to the same entity based on their features and specifications,0.4772902407075787,0.7239007353782654
692,889,False,0.4154180434599639,0.6204104423522949
644,889,False,0.4195659218048428,0.6056292057037354
902,890,False,0.3010347541450167,0.0
901,890,False,0.2984188387811963,0.5466920137405396
823,890,Answer: True,0.3285643703363854,0.7026553153991699
342,890,False,0.0,0.5418349504470825
890,891,Answer: True,0.2083086770419477,0.6166202425956726
599,891,Answer: False,0.0842517835453138,0.49503791332244873
434,891,"Answer for the first example is True, as both records describe the same product, Denon D-M37 Black CD/AM/FM Micro System",0.0785092866276659,0.0
393,891,"record 1: Acer T231HL bid 24x Monitor - B246HULMI Acer T231HL bidx 24"" LED Backlit Monitor - B246HULMI/ ZeroFrame Design for Seamless Viewing/ Ultra-Thin Bezel Measuring Just 5",0.0,0.0
1030,892,Example 3:,0.2712095799612145,0.48458534479141235
984,892,Example 3: ,0.2676758231705045,0.5755635499954224
983,892,Example 3: ,0.2519359008025802,0.578177809715271
445,892,Answer: True,0.3091884284327755,0.6289792656898499
1030,893,Answer: False,0.0,0.5242217779159546
984,893,Answer: False,0.2706137126032276,0.6786515116691589
447,893,True,0.2976405557075298,0.718776285648346
445,893,Answer: False,0.2699103936065928,0.5891962647438049
1030,894,Answer: False,0.3245095657259346,0.0
670,894,Answer: True,0.5213862728198259,0.844902515411377
196,894,False,0.3169715407001309,0.5331332087516785
53,894,False,0.3202563076101742,0.5063533782958984
992,895,False,0.4059068225392104,0.6303791999816895
879,895,True,0.3842517680040898,0.7059105038642883
486,895,False,0.3784949497236285,0.0
485,895,False,0.3828207467443882,0.0
989,896,Answer: False,0.4904464389688304,0.6174699068069458
982,896,Answer: False,0.4798558407553009,0.6036745309829712
880,896,Answer: True,0.6210590034081188,0.8544998168945312
879,896,False,0.5399687630411976,0.6395421028137207
800,897,Answer: False,0.3138376945080028,0.5959777235984802
427,897,Answer: False,0.3224129401095805,0.561783492565155
257,897,Answer: False,0.3375797890278889,0.7045339941978455
230,897,Answer: False,0.3440104580768907,0.705242931842804
974,898,False,0.2271575958221599,0.0
950,898,Answer: True,0.2908008048381569,0.7528867125511169
736,898,Answer: False,0.0,0.6710325479507446
217,898,Answer: False,0.0,0.6765812039375305
1032,899,False,0.3061531148457087,0.8279047012329102
773,899,Answer: True,0.4351941398892446,0.833175778388977
731,899,False,0.3436811906820407,0.736440122127533
589,899,"False, the first record describes a 5 disc home theater system, while the second record describes a specific Blu-ray home theater system with additional features such as FM radio and more powerful speakers",0.3252696983240742,0.7493634223937988
1039,900,Answer: True,0.4521496240052213,0.7563817501068115
981,900,"To answer this question, we need to compare the model numbers and specifications of both records",0.4082099914544008,0.7622494697570801
844,900,Answer: False,0.4188858319157113,0.762050211429596
665,900,Answer: False,0.403281274077691,0.7580746412277222
1039,901,Answer: False,0.4149041061579261,0.7506318092346191
981,901,Answer: True,0.445545919354113,0.793748140335083
846,901,"Both records refer to the same Samsung HDTV model, hence the answer is True",0.4171933569866041,0.7742763161659241
665,901,record 1: Google Nexus 7 Tablet (32GB) WiFi Only - ASIN: B00EKDJ5FU Google Nexus 7 Tablet (32GB) WiFi Only - ASIN: B00EKDJ5FU/ 4,0.4365780957879997,0.7891070246696472
304,902,Answer: True,0.3593663216810415,0.7426753044128418
296,902,"record 1: Apple iPad (32GB, Wi-Fi + Cellular) - MC562B/A - MC562B/A Apple iPad (32GB, Wi-Fi + Cellular) - MC562B/A/ 9"" Multi-Touch Retina Display/ A12 Bionic Chip with Neural Engine/ Wifi (802",0.3596604609662734,0.6964534521102905
185,902,record 1: Tesla Model S Signature Series Premium Sedan - P85+ Signature Edition P85+ Signature Edition/ Bioweapon Defense Mode/ Instant Torque/ 373 Miles of Range (EPA est,0.3708739367221322,0.6252361536026001
107,902,False,0.3571436452758442,0.6552080512046814
774,903,Answer: False,0.2620727075821947,0.5970331430435181
730,903,Record 1 and Record 2 do not refer to the same entity,0.2292713781520342,0.6407155990600586
129,903,Answer: False,0.2257373131306034,0.5712769031524658
45,903,Answer: True,0.2633868947559428,0.6894083619117737
356,904,False,0.2109439605614593,0.5294114351272583
140,904,Answer: False,0.2686076546751267,0.720849335193634
139,904,Answer: False,0.3635190275151984,0.7011639475822449
129,904,False,0.2665955839873639,0.6466189622879028
827,905,Answer: True,0.4271253142991394,0.7515878081321716
802,905,False,0.0,0.7074083089828491
708,905,Answer: False,0.4446675051105459,0.7488426566123962
649,905,False,0.3882882936379463,0.7073126435279846
648,905,False,0.3882882936379463,0.7441450357437134
1028,906,Answer: True,0.2258308924909609,0.6518382430076599
1001,906,Answer: False,0.1521110256900057,0.0
877,906,False,0.1271762420248123,0.0
429,906,False,0.1271926001497786,0.0
904,907,Answer: True,0.4217829922867125,0.7453940510749817
759,907,False,0.2977291710259147,0.7573146224021912
515,907,False,0.0,0.6440859436988831
509,907,record 1 and record 2 refer to different entities,0.252517686878038,0.6572572588920593
904,908,record 1 and record 2 both refer to Toshiba LCD TVs with built-in DVD players,0.2354724190337855,0.786835789680481
891,908,Answer: True,0.2088501215590645,0.7888330221176147
539,908,record 1: Samsung EC2400HU 23,0.0,0.7874765396118164
515,908,"record 1: Bosch GCM12SD 12V Cordless Lithium-Ion 1"" Heavy Hammer Rotary Hammer - GCM12SDCE2 2-Piece Set (Hammer and Carrying Case) Bosch GCM12SD Cordless Lithium-Ion 1"" Heavy Hammer Rotary Hammer - GCM12SDCE2 / 2-Piece Set (Hammer and Carrying Case) / Powered by 12 Volt Lithium-Ion Batteries / Two-Speed, Variable Trigger Mode with Electronic Soft Start Feature for Controlled Start-Up / 0 - 9,650 BPM Impact Rate / SDS Plus System Accepts Over 300 Bosch Accessories / Rotating Handle Grip Provides Maximum Comfort and Reduced Vibration / Carrying Case Included for Safe Storage and Transportation",0.2279823348796615,0.8093705773353577
800,909,Answer: False,0.362030053499966,0.6606155633926392
511,909,"True, as both record descriptions refer to Toshiba Black DVD players that support upconversion to 1080p resolution and have multi-format playback capability, as well as other similar features such as HDMI output and black finish",0.3567530340063379,0.7276283502578735
427,909,Answer: False,0.4010924592599079,0.6840507984161377
230,909,False,0.0,0.5759101510047913
800,910,Answer: True,0.4303840232311484,0.7363628149032593
620,910,Answer: False,0.0,0.5642374753952026
427,910,Answer: False,0.379967293822961,0.7389006614685059
230,910,Answer: False,0.3081193617599959,0.615291178226471
481,911,"Both records refer to the same Sony Silver Cyber-Shot Digital Camera model, which is the DSCW170",0.3734690517487949,0.801391065120697
475,911,False,0.355880458147363,0.6411706805229187
444,911,False,0.3701375576649888,0.6262854933738708
443,911,False,0.4048420791334622,0.6657270193099976
954,912,True,0.3042277178680637,0.7396726608276367
952,912,Answer: False,0.210616369740409,0.45876169204711914
698,912,False,0.2570193398539127,0.5002472996711731
376,912,False,0.282876190928009,0.6436859965324402
1073,913,Answer: False,0.186370957476581,0.5671261548995972
1044,913,Answer: False,0.289229036865443,0.6780915856361389
1007,913,Answer: True,0.3982080377990963,0.7604727745056152
409,913,Answer: False,0.1910750508671708,0.6398305892944336
933,914,Answer: False,0.6905379319446491,0.8282029032707214
746,914,False,0.4331836356124481,0.7519316673278809
597,914,False,0.4291968083882327,0.7340198159217834
468,914,False,0.4204730838309157,0.7019955515861511
946,915,record 1: Nintendo DS Lite Onyx Black Portable Gaming System - NDSUSGSKB,0.2123259948277612,0.0
679,915,True,0.3373461209279855,0.6649795770645142
677,915,False,0.315518645928133,0.6466931700706482
676,915,False,0.2491151425112534,0.6147838234901428
873,916,Answer: True,0.189051999966883,0.6380532383918762
861,916,False,0.0,0.0
483,916,Answer: False,0.0,0.0
76,916,False,0.1825029095544413,0.5033249258995056
